종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
003610,방림,KOSPI,,2065,0,0.0,2065,2090,2010,153336,311252845,87378595850,42314090
267790,배럴,KOSDAQ,중견기업부,7090,-100,-1.39,7180,7180,7090,17571,124988640,56323890000,7888500
001340,백광산업,KOSPI,,7790,0,0.0,0,0,0,0,0,349914390530,44918407
046310,백금T&A,KOSDAQ,중견기업부,2830,-5,-0.18,2835,2860,2800,80533,227394245,46300567620,16418641
035150,백산,KOSPI,,11540,390,3.5,11410,11640,11170,195030,2230732860,260273400000,22515000
331520,밸로프,KOSDAQ,중견기업부,891,1,0.11,880,895,870,72568,63872937,45269307100,50864390
438700,버넥트,KOSDAQ,기술성장기업부,7580,-90,-1.17,7660,7660,7500,44670,337276970,83587064400,11056490
066410,버킷스튜디오,KOSDAQ,관리종목(소속부없음),1153,0,0.0,0,0,0,0,0,96978744678,84109926
002410,범양건영,KOSPI,,1701,-10,-0.58,1700,1707,1700,50729,86299354,42239201382,24831982
382900,범한퓨얼셀,KOSDAQ,벤처기업부,17700,260,1.49,17300,17910,17280,18097,319418030,154806870000,8761000
206400,베노티앤알,KOSDAQ,중견기업부,4160,60,1.46,4055,4215,4050,45764,189952645,125213038080,30099288
019010,베뉴지,KOSDAQ,중견기업부,2045,-45,-2.15,2120,2120,2035,35512,73048205,98569000000,48200000
322190,베른,KONEX,일반기업부,99,0,0.0,112,112,85,19506,1658066,883594503,8925197
177350,베셀,KOSDAQ,벤처기업부,698,9,1.31,682,724,667,5370267,3769907014,55362375684,79887988
299910,베스파,KOSDAQ,투자주의환기종목(소속부없음),6880,0,0.0,0,0,0,0,0,32483121920,4721384
424760,벨로크,KOSDAQ,벤처기업부,1519,14,0.93,1543,1543,1487,14833,22301788,28896962976,19420002
007210,벽산,KOSPI,,2355,25,1.07,2330,2375,2320,89237,209640800,160773200000,68560000
225530,보광산업,KOSDAQ,우량기업부,5550,-10,-0.18,5570,5650,5550,16940,94672070,202406709390,36338727
250000,보라티알,KOSDAQ,우량기업부,10980,0,0.0,10890,11150,10860,17227,190020560,74595599650,6750733
002760,보락,KOSPI,,1209,-1,-0.08,1210,1220,1202,58285,70499601,72419100000,59900000
003850,보령,KOSPI,,12430,-310,-2.43,12740,12940,12410,389224,4905505110,855877400000,68690000
310210,보로노이,KOSDAQ,기술성장기업부,43100,-1150,-2.6,45500,45500,42250,99418,4316812950,749018641350,17398807
006910,보성파워텍,KOSDAQ,중견기업부,3115,100,3.32,3015,3165,3010,579715,1809726350,153039401760,49129824
000890,보해양조,KOSPI,,517,11,2.17,503,526,501,707230,364675711,71785986564,139120129
226340,본느,KOSDAQ,중견기업부,2350,170,7.8,2170,2350,2130,801531,1795733020,82454808900,35388330
206950,볼빅,KONEX,일반기업부,2135,0,0.0,0,0,0,0,0,30054960775,14077265
003000,부광약품,KOSPI,,6640,40,0.61,6630,6830,6550,291632,1941579080,471148014870,71063049
001270,부국증권,KOSPI,,26100,-100,-0.38,26200,26550,25550,4641,119207800,267024564500,10369886
001275,부국증권우,KOSPI,,21700,-100,-0.46,21750,21800,21550,290,6301050,64950000000,3000000
026940,부국철강,KOSPI,,3305,-35,-1.05,3340,3365,3290,111312,369177990,66100000000,20000000
014470,부방,KOSDAQ,중견기업부,2605,25,0.97,2605,2650,2575,144530,376273370,155835614700,60052260
011390,부산산업,KOSPI,,57000,-100,-0.18,56500,58900,56500,2395,136737500,60297600000,1056000
005030,부산주공,KOSPI,,486,0,0.0,0,0,0,0,0,38288532168,78782988
008470,부스타,KOSDAQ,벤처기업부,4520,20,0.44,4500,4520,4410,4674,20949120,37779576000,8404800
338220,뷰노,KOSDAQ,기술성장기업부,30050,-1400,-4.45,31750,32450,30050,311536,9659754350,412740203850,13689559
100120,뷰웍스,KOSDAQ,우량기업부,27900,-100,-0.36,28000,28000,27700,3730,103648750,279052033500,10001865
406820,뷰티스킨,KOSDAQ,중견기업부,13870,20,0.14,13850,14000,13610,7150,98386730,48840432800,3534040
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,4950,25,0.51,4920,5030,4875,105284,518813050,143845284935,29266589
099390,브레인즈컴퍼니,KOSDAQ,벤처기업부,7440,-160,-2.11,7490,7590,7430,8369,62520530,61480039670,8208283
064480,브리지텍,KOSDAQ,벤처기업부,7770,-90,-1.15,7790,7880,7670,131310,1015992670,92870925000,11952500
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,3110,-120,-3.72,3230,3360,3055,140652,440877935,74056909170,23361801
365900,브이씨,KOSDAQ,벤처기업부,4000,50,1.27,3950,4000,3900,4250,16827025,29094994000,7310300
251630,브이원텍,KOSDAQ,벤처기업부,9150,180,2.01,9380,9470,9040,185259,1709766080,145239691460,15942886
018290,브이티,KOSDAQ,우량기업부,15680,230,1.49,15280,15820,14900,400153,6208313230,562028709900,35798007
044480,블레이드 Ent,KOSDAQ,중견기업부,1004,2,0.2,1000,1014,994,12069,12097168,34298743000,34298743
439580,블루엠텍,KOSDAQ,기술성장기업부,15450,-850,-5.21,16300,16330,15340,328982,5120374210,164137213680,10679064
033560,블루콤,KOSDAQ,중견기업부,3155,40,1.28,3115,3280,3090,27679,86998010,53950500000,17100000
191600,블루탑,KONEX,일반기업부,11450,-10,-0.09,0,0,0,0,0,32632500000,2850000
369370,블리츠웨이,KOSDAQ,벤처기업부,2340,0,0.0,2340,2365,2310,23745,55300455,116057288880,49597132
126340,비나텍,KOSDAQ,우량기업부,46050,1550,3.48,44500,46050,44350,26726,1214539100,267246431850,5803397
121800,비덴트,KOSDAQ,관리종목(소속부없음),3320,0,0.0,0,0,0,0,0,256309348520,77201611
148140,비디아이,KOSDAQ,관리종목(소속부없음),6140,0,0.0,0,0,0,0,0,120570191460,19636839
082800,비보존 제약,KOSDAQ,투자주의환기종목(소속부없음),3020,-50,-1.63,3055,3055,2935,67941,202999300,145117262150,48211715
318410,비비씨,KOSDAQ,중견기업부,11630,80,0.69,11550,11630,11350,11832,136059900,64440818800,5555243
002070,비비안,KOSPI,,1091,13,1.21,1078,1095,1078,68595,74370191,32505243090,29793990
100220,비상교육,KOSPI,,5570,-150,-2.62,5660,5900,5310,287452,1606198290,72001945140,12996741
419540,비스토스,KOSDAQ,벤처기업부,2140,5,0.23,2135,2150,2110,129632,274815530,49089010985,22992511
146320,비씨엔씨,KOSDAQ,벤처기업부,22650,-850,-3.62,22950,23150,22350,93249,2110430100,289120059800,12792923
200780,비씨월드제약,KOSDAQ,투자주의환기종목(소속부없음),6750,-10,-0.15,6760,6780,6640,16961,113786530,60023592000,8892384
413640,비아이매트릭스,KOSDAQ,벤처기업부,9230,-520,-5.33,9760,9760,9060,140874,1298713670,66520056200,7206940
141000,비아트론,KOSDAQ,우량기업부,8280,-170,-2.01,8450,8450,8220,14519,120407890,100309798800,12114710
090460,비에이치,KOSPI,,17240,150,0.88,17090,17260,16990,151609,2602517750,592787318800,34464379
083650,비에이치아이,KOSDAQ,중견기업부,9240,800,9.48,8560,9840,8520,3168369,29625129930,285926025000,30944375
445360,비엔케이제1호스팩,KOSDAQ,SPAC(소속부없음),2100,0,0.0,2095,2110,2080,8285,17248635,9051000000,4310000
473370,비엔케이제2호스팩,KOSDAQ,SPAC(소속부없음),2020,0,0.0,2020,2025,2010,208110,419283980,8504200000,4210000
142760,비엘,KOSDAQ,기술성장기업부,2440,60,2.52,2395,2500,2265,908079,2176779630,79396600860,32275041
065170,비엘팜텍,KOSDAQ,중견기업부,408,21,5.43,400,425,377,836000,339713287,36299988072,88970559
086220,비엘헬스케어,KONEX,일반기업부,2670,40,1.52,2500,2670,2500,7,17970,28232219550,10573865
086670,비엠티,KOSDAQ,우량기업부,11900,0,0.0,11970,11970,11750,18034,214068030,108680822340,9125174
335890,비올,KOSDAQ,벤처기업부,7230,30,0.42,7270,7410,7180,692235,5031975210,421786082500,58419125
230980,비유테크놀러지,KOSDAQ,벤처기업부,242,4,1.68,240,260,235,2392268,585255814,22583574794,93320557
138580,비즈니스온,KOSDAQ,벤처기업부,12920,180,1.41,12640,13070,12610,43902,565811480,292778995740,22556163
082920,비츠로셀,KOSDAQ,우량기업부,18320,510,2.86,17990,18660,17910,193023,3541337780,414134592000,22605600
054220,비츠로시스,KOSDAQ,벤처기업부,560,1,0.18,559,560,542,138903,76167776,26841687054,49160599
042370,비츠로테크,KOSDAQ,우량기업부,7950,80,1.02,7900,8050,7880,205822,1642600130,207242197750,26200025
030790,비케이탑스,KOSPI,,904,0,0.0,0,0,0,0,0,19208323080,21248145
050090,비케이홀딩스,KOSDAQ,중견기업부,1020,14,1.39,1006,1045,1006,46161,47078252,20180429700,19784735
307870,비투엔,KOSDAQ,벤처기업부,1830,250,15.82,1580,1830,1579,1439148,2489462507,61944709468,33998194
357880,비트나인,KOSDAQ,기술성장기업부,5480,60,1.11,5410,5500,5360,26121,141852420,57023999760,10443956
032850,비트컴퓨터,KOSDAQ,벤처기업부,6950,-170,-2.39,7020,7200,6890,297096,2089656580,114534488770,16623293
148780,비플라이소프트,KOSDAQ,기술성장기업부,1487,-68,-4.37,1540,1540,1487,526755,794676373,47168587500,31445725
238200,비피도,KOSDAQ,기술성장기업부,5060,-10,-0.2,5030,5120,5010,25263,127948000,41554400000,8180000
093190,빅솔론,KOSDAQ,우량기업부,5470,0,0.0,5450,5500,5420,27673,151161840,105429199400,19238905
065450,빅텍,KOSDAQ,벤처기업부,5110,10,0.2,5050,5170,5030,615455,3145354010,146415808000,28652800
210120,빅텐츠,KOSDAQ,중견기업부,17500,1230,7.56,16250,17760,15940,51775,892799850,54621875700,3144610
005180,빙그레,KOSPI,,53100,0,0.0,53100,53600,52800,10316,547791100,523100897100,9851241
072950,빛샘전자,KOSDAQ,벤처기업부,5840,-230,-3.79,5900,6000,5680,210519,1225708440,46866190200,8052610
266170,뿌리깊은나무들,KONEX,일반기업부,578,3,0.52,579,579,489,1312,643132,3810330326,6592267
143240,사람인,KOSDAQ,우량기업부,18150,120,0.67,18030,18190,17850,12800,231035360,212051223450,11683263
003960,사조대림,KOSPI,,36750,-1600,-4.17,38350,38400,36700,29601,1101022500,337252385600,9164467
008040,사조동아원,KOSPI,,950,-6,-0.63,956,956,947,349731,332681666,134369659200,141144600
007160,사조산업,KOSPI,,40050,-100,-0.25,40150,40150,39600,5790,230855200,199750000000,5000000
014710,사조씨푸드,KOSPI,,3490,0,0.0,3495,3525,3460,23678,82543535,60092715070,17218543
006090,사조오양,KOSPI,,8720,50,0.58,8660,8720,8600,6054,52402700,81977829300,9422739
452430,사피엔반도체,KOSDAQ,기술성장기업부,47700,4200,9.66,42500,51400,41000,3660617,173565938300,373271916600,7800876
419120,산돌,KOSDAQ,중견기업부,11050,1110,11.17,9790,12120,9690,2750654,31011215890,85347604260,7751826
122350,삼기,KOSDAQ,중견기업부,1918,-8,-0.42,1926,1945,1916,32245,62199550,74110114324,38339428
419050,삼기이브이,KOSDAQ,중견기업부,2700,-60,-2.17,2725,2760,2695,196680,534622525,154429848000,57196240
014970,삼륭물산,KOSDAQ,중견기업부,3805,145,3.96,3655,3810,3640,12410,46292060,57550625000,15125000
018310,삼목에스폼,KOSDAQ,우량기업부,23650,-1250,-5.02,24650,24650,23150,116243,2759387300,349860000000,14700000
012210,삼미금속,KONEX,일반기업부,1389,16,1.17,1373,1390,1373,637,879319,49448240265,35599885
053700,삼보모터스,KOSDAQ,우량기업부,5360,-40,-0.74,5380,5460,5360,123956,668708550,122621738400,22877190
009620,삼보산업,KOSDAQ,중견기업부,977,57,6.2,921,992,921,1064850,1027358660,48754448548,50055902
023600,삼보판지,KOSDAQ,우량기업부,10820,70,0.65,10720,10840,10500,24810,264574080,175121100000,16170000
001470,삼부토건,KOSPI,,2245,-10,-0.44,2255,2305,2215,1983003,4497494740,458562025230,204259254
448730,삼성FN리츠,KOSPI,,5160,10,0.19,5150,5200,5110,41601,214864290,397322000000,77300000
006400,삼성SDI,KOSPI,,413500,-12500,-2.93,421000,424500,411000,528817,220313456000,28434133155000,68764530
006405,삼성SDI우,KOSPI,,239500,-6000,-2.44,248500,248500,239000,4530,1097112500,387486092000,1617896
006660,삼성공조,KOSPI,,8380,90,1.09,8290,8380,8220,5733,47551680,67773458760,8126314
028260,삼성물산,KOSPI,,168100,-100,-0.06,169000,169600,166000,299793,50432289200,31197959727000,185591670
02826K,삼성물산우B,KOSPI,,126600,-400,-0.31,127200,127900,124800,6280,792176800,205706520000,1627425
207940,삼성바이오로직스,KOSPI,,830000,-8000,-0.95,842000,843000,825000,63498,52917139000,59074420000000,71174000
032830,삼성생명,KOSPI,,103100,-2000,-1.9,103900,105000,100000,448731,46204737400,20560000000000,200000000
425290,삼성스팩6호,KOSDAQ,SPAC(소속부없음),2290,0,0.0,2290,2290,2275,20255,46192710,12640800000,5520000
439250,삼성스팩7호,KOSDAQ,SPAC(소속부없음),9900,-10,-0.1,9910,9930,9870,7549,74734690,34669800000,3502000
448740,삼성스팩8호,KOSDAQ,SPAC(소속부없음),9710,-20,-0.21,9730,9760,9690,9672,94114040,45287440000,4664000
468510,삼성스팩9호,KOSDAQ,SPAC(소속부없음),2045,0,0.0,2045,2050,2030,89862,183318050,22597250000,11050000
018260,삼성에스디에스,KOSPI,,161600,-100,-0.06,160700,163500,159900,72213,11688724500,12527465820000,77377800
028050,삼성엔지니어링,KOSPI,,26750,300,1.13,26700,27550,26500,2243460,60714466375,5252800000000,196000000
009150,삼성전기,KOSPI,,134600,-800,-0.59,135000,135300,133600,177459,23852186400,10061240851200,74693696
009155,삼성전기우,KOSPI,,67800,-100,-0.15,68100,68100,67200,1809,122062000,196221420000,2906984
005930,삼성전자,KOSPI,,72400,-900,-1.23,72900,73100,72300,9705855,705284276700,432809234875000,5969782550
005935,삼성전자우,KOSPI,,62400,-600,-0.95,63000,63000,62000,862459,53766474900,51101264070000,822886700
001360,삼성제약,KOSPI,,1825,17,0.94,1808,1831,1808,599757,1090143889,171469145859,94162079
010140,삼성중공업,KOSPI,,8020,360,4.7,7640,8030,7630,8809089,69959409900,7040000000000,880000000
016360,삼성증권,KOSPI,,39800,-1150,-2.81,40600,40650,39650,235527,9426398650,3554140000000,89300000
068290,삼성출판사,KOSPI,,22600,400,1.8,22600,22850,22250,46901,1062661150,226500000000,10000000
029780,삼성카드,KOSPI,,38800,-900,-2.27,39400,39400,38750,64077,2499766600,4506910859900,115858891
000810,삼성화재,KOSPI,,316000,6000,1.94,307500,317500,305000,72656,22685188500,14804636562500,47374837
000815,삼성화재우,KOSPI,,247500,-2500,-1.0,249500,251000,246000,13340,3315008000,793212000000,3192000
006110,삼아알미늄,KOSPI,,90600,-1900,-2.05,90900,90900,89200,89645,8071637300,1334370781200,14711916
009300,삼아제약,KOSDAQ,우량기업부,16690,-80,-0.48,16790,16950,16630,8877,148904970,105996800000,6370000
145990,삼양사,KOSPI,,46050,50,0.11,45800,48500,45400,19840,913178200,477512688700,10313449
145995,삼양사우,KOSPI,,27300,-350,-1.27,27750,27750,27250,2215,60407400,10102911000,370070
003230,삼양식품,KOSPI,,191700,-8300,-4.15,201000,201000,191600,46155,8975534900,1447845483000,7533015
225190,삼양옵틱스,KOSDAQ,우량기업부,9040,10,0.11,9030,9050,9020,3395,30695060,91651682640,10149688
002170,삼양통상,KOSPI,,50200,200,0.4,49700,50400,49700,2188,109111100,149700000000,3000000
272550,삼양패키징,KOSPI,,17740,90,0.51,17650,17810,17400,13126,231538680,280248910250,15788671
000070,삼양홀딩스,KOSPI,,73400,-1100,-1.48,73800,74500,73300,5131,378344800,628617491400,8564271
000075,삼양홀딩스우,KOSPI,,54200,-900,-1.63,55700,55700,53800,472,25546900,16479943600,304058
003720,삼영,KOSPI,,4115,-40,-0.96,4155,4210,4040,137375,562303890,139910000000,34000000
002810,삼영무역,KOSPI,,14420,-340,-2.3,14740,14740,14360,30024,435001520,266478059640,18466948
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4440,140,3.26,4330,4490,4300,8763,38448640,24767665460,5667658
054540,삼영엠텍,KOSDAQ,중견기업부,3910,15,0.39,3895,3960,3865,30744,120501990,50960000000,13000000
065570,삼영이엔씨,KOSDAQ,벤처기업부,2935,50,1.73,3000,3100,2915,192707,575125955,37224593260,12682996
005680,삼영전자,KOSPI,,9520,-30,-0.31,9460,9600,9410,36488,345793240,190600000000,20000000
023000,삼원강재,KOSPI,,2865,-10,-0.35,2875,2890,2855,13187,37782190,114600000000,40000000
004380,삼익THK,KOSPI,,14000,-350,-2.44,14140,14540,13860,322022,4536126630,294000000000,21000000
002450,삼익악기,KOSPI,,1292,7,0.54,1286,1297,1276,207491,267264636,116875411265,90530915
032280,삼일,KOSDAQ,중견기업부,1800,12,0.67,1788,1820,1787,38227,68687814,29184462000,16213590
002290,삼일기업공사,KOSDAQ,중견기업부,3520,75,2.18,3445,3525,3445,23658,82314015,43276000000,12400000
004440,삼일씨엔에스,KOSPI,,4330,25,0.58,4305,4330,4245,12371,52883530,54683712365,12731947
000520,삼일제약,KOSPI,,8680,-740,-7.86,9200,9240,8630,879752,7740978810,151452397860,17468558
009770,삼정펄프,KOSPI,,25400,-50,-0.2,25100,25500,25100,301,7595600,63499263400,2499971
037460,삼지전자,KOSDAQ,중견기업부,8300,-20,-0.24,8370,8370,8280,16193,134651020,135443732600,16318522
032750,삼진,KOSDAQ,우량기업부,5280,-50,-0.94,5330,5330,5190,20617,107800550,42577212480,8063866
054090,삼진엘앤디,KOSDAQ,벤처기업부,1401,-79,-5.34,1466,1469,1400,408095,579032454,35042761728,24959232
005500,삼진제약,KOSPI,,20350,200,0.99,20200,20400,20150,22540,456468400,282170000000,13900000
000250,삼천당제약,KOSDAQ,중견기업부,80700,-600,-0.74,83000,83500,79600,461343,37400612500,1888326496000,23457472
004690,삼천리,KOSPI,,99100,-900,-0.9,98600,99800,98500,15904,1573524300,400636470000,4055025
024950,삼천리자전거,KOSDAQ,우량기업부,5360,-80,-1.47,5450,5450,5340,46665,251603630,71146372720,13273577
038500,삼표시멘트,KOSDAQ,우량기업부,3010,-45,-1.47,3055,3070,3005,89316,269286160,324828081060,107916306
017480,삼현철강,KOSDAQ,우량기업부,5150,-30,-0.58,5040,5160,4970,86776,438055200,80712854600,15702890
010960,삼호개발,KOSPI,,3410,10,0.29,3400,3425,3360,28779,98019300,85000000000,25000000
046390,삼화네트웍스,KOSDAQ,중견기업부,1742,6,0.35,1720,1756,1710,87639,152166211,75034557554,43172933
004450,삼화왕관,KOSPI,,31300,400,1.29,30900,31700,30800,1048,32859600,67432062700,2154379
009470,삼화전기,KOSPI,,20350,-1300,-6.0,21300,21400,20000,464274,9497392050,134591237000,6613820
011230,삼화전자,KOSPI,,4300,-170,-3.8,4370,4390,4280,255893,1103070570,72512583000,16902700
001820,삼화콘덴서,KOSPI,,31800,-250,-0.78,32050,32150,31450,29066,918815850,330561000000,10395000
000390,삼화페인트,KOSPI,,6770,-20,-0.29,6800,6880,6710,53689,362912050,182807311680,27203469
027580,상보,KOSDAQ,중견기업부,1802,-12,-0.66,1821,1833,1800,1060124,1927715070,106703846037,59181279
038540,상상인,KOSDAQ,우량기업부,3515,-5,-0.14,3520,3560,3470,16030,56222100,194479020195,55328313
101000,상상인인더스트리,KOSDAQ,중견기업부,2230,85,3.96,2145,2300,2110,121413,269622965,41502580080,18779448
