종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
251630,브이원텍,KOSDAQ,벤처기업부,9150,180,2.01,9380,9470,9040,185448,1711496460,145877406900,15942886
018290,브이티,KOSDAQ,우량기업부,15680,230,1.49,15280,15820,14900,401215,6224963410,561312749760,35798007
044480,블레이드 Ent,KOSDAQ,중견기업부,1004,2,0.2,1000,1014,994,12069,12097168,34435937972,34298743
439580,블루엠텍,KOSDAQ,기술성장기업부,15450,-850,-5.21,16300,16330,15340,330713,5147079560,164991538800,10679064
033560,블루콤,KOSDAQ,중견기업부,3155,40,1.28,3115,3280,3090,27679,86998010,53950500000,17100000
191600,블루탑,KONEX,일반기업부,11450,-10,-0.09,0,0,0,0,0,32632500000,2850000
369370,블리츠웨이,KOSDAQ,벤처기업부,2340,0,0.0,2340,2365,2310,23745,55300455,116057288880,49597132
126340,비나텍,KOSDAQ,우량기업부,46050,1550,3.48,44500,46050,44350,26769,1216512650,267246431850,5803397
121800,비덴트,KOSDAQ,관리종목(소속부없음),3320,0,0.0,0,0,0,0,0,256309348520,77201611
148140,비디아이,KOSDAQ,관리종목(소속부없음),6140,0,0.0,0,0,0,0,0,120570191460,19636839
082800,비보존 제약,KOSDAQ,투자주의환기종목(소속부없음),3020,-50,-1.63,3055,3055,2935,67941,202999300,145599379300,48211715
318410,비비씨,KOSDAQ,중견기업부,11630,80,0.69,11550,11630,11350,11835,136094790,64607476090,5555243
002070,비비안,KOSPI,,1091,13,1.21,1078,1095,1078,68595,74370191,32505243090,29793990
100220,비상교육,KOSPI,,5570,-150,-2.62,5660,5900,5310,288346,1611177790,72391847370,12996741
419540,비스토스,KOSDAQ,벤처기업부,2140,5,0.23,2135,2150,2110,130063,275737870,49203973540,22992511
146320,비씨엔씨,KOSDAQ,벤처기업부,22650,-850,-3.62,22950,23150,22350,93386,2113531250,289759705950,12792923
200780,비씨월드제약,KOSDAQ,투자주의환기종목(소속부없음),6750,-10,-0.15,6760,6780,6640,16961,113786530,60023592000,8892384
413640,비아이매트릭스,KOSDAQ,벤처기업부,9230,-520,-5.33,9760,9760,9060,141030,1300154060,66520056200,7206940
141000,비아트론,KOSDAQ,우량기업부,8280,-170,-2.01,8450,8450,8220,14519,120407890,100309798800,12114710
090460,비에이치,KOSPI,,17240,150,0.88,17090,17260,16990,152641,2620319530,594165893960,34464379
083650,비에이치아이,KOSDAQ,중견기업부,9240,800,9.48,8560,9840,8520,3173126,29669307860,285926025000,30944375
445360,비엔케이제1호스팩,KOSDAQ,SPAC(소속부없음),2100,0,0.0,2095,2110,2080,8285,17248635,9051000000,4310000
473370,비엔케이제2호스팩,KOSDAQ,SPAC(소속부없음),2020,0,0.0,2020,2025,2010,208210,419484980,8504200000,4210000
142760,비엘,KOSDAQ,기술성장기업부,2440,60,2.52,2395,2500,2265,909221,2179567380,78751100040,32275041
065170,비엘팜텍,KOSDAQ,중견기업부,408,21,5.43,400,425,377,836004,339714918,36299988072,88970559
086220,비엘헬스케어,KONEX,일반기업부,2670,40,1.52,2500,2670,2500,7,17970,28232219550,10573865
086670,비엠티,KOSDAQ,우량기업부,11900,0,0.0,11970,11970,11750,18135,215261850,108589570600,9125174
335890,비올,KOSDAQ,벤처기업부,7230,30,0.42,7270,7410,7180,693140,5038526810,422370273750,58419125
230980,비유테크놀러지,KOSDAQ,벤처기업부,242,4,1.68,240,260,235,2402815,587778188,22583574794,93320557
138580,비즈니스온,KOSDAQ,벤처기업부,12920,180,1.41,12640,13070,12610,43902,565811480,291425625960,22556163
082920,비츠로셀,KOSDAQ,우량기업부,18320,510,2.86,17990,18660,17910,193034,3541539300,414134592000,22605600
054220,비츠로시스,KOSDAQ,벤처기업부,560,1,0.18,559,560,542,138904,76168336,27529935440,49160599
042370,비츠로테크,KOSDAQ,우량기업부,7950,80,1.02,7900,8050,7880,207259,1654038650,208290198750,26200025
030790,비케이탑스,KOSPI,,904,0,0.0,0,0,0,0,0,19208323080,21248145
050090,비케이홀딩스,KOSDAQ,중견기업부,1020,14,1.39,1006,1045,1006,46161,47078252,20180429700,19784735
307870,비투엔,KOSDAQ,벤처기업부,1830,250,15.82,1580,1830,1579,1453041,2514843512,62216695020,33998194
357880,비트나인,KOSDAQ,기술성장기업부,5480,60,1.11,5410,5500,5360,26122,141857900,57232878880,10443956
032850,비트컴퓨터,KOSDAQ,벤처기업부,6950,-170,-2.39,7020,7200,6890,297969,2095715840,115531886350,16623293
148780,비플라이소프트,KOSDAQ,기술성장기업부,1487,-68,-4.37,1540,1540,1487,528967,797978889,46759793075,31445725
238200,비피도,KOSDAQ,기술성장기업부,5060,-10,-0.2,5030,5120,5010,25264,127953060,41390800000,8180000
093190,빅솔론,KOSDAQ,우량기업부,5470,0,0.0,5450,5500,5420,27673,151161840,105236810350,19238905
065450,빅텍,KOSDAQ,벤처기업부,5110,10,0.2,5050,5170,5030,619255,3164712010,146415808000,28652800
210120,빅텐츠,KOSDAQ,중견기업부,17500,1230,7.56,16250,17760,15940,52022,897131080,55030675000,3144610
005180,빙그레,KOSPI,,53100,0,0.0,53100,53600,52800,10348,549490400,523100897100,9851241
072950,빛샘전자,KOSDAQ,벤처기업부,5840,-230,-3.79,5900,6000,5680,211310,1230312720,47027242400,8052610
266170,뿌리깊은나무들,KONEX,일반기업부,578,3,0.52,579,579,489,1312,643132,3810330326,6592267
143240,사람인,KOSDAQ,우량기업부,18150,120,0.67,18030,18190,17850,12800,231035360,212051223450,11683263
003960,사조대림,KOSPI,,36750,-1600,-4.17,38350,38400,36700,29622,1101794250,336794162250,9164467
008040,사조동아원,KOSPI,,950,-6,-0.63,956,956,947,350504,333416126,134087370000,141144600
007160,사조산업,KOSPI,,40050,-100,-0.25,40150,40150,39600,5790,230855200,200250000000,5000000
014710,사조씨푸드,KOSPI,,3490,0,0.0,3495,3525,3460,23678,82543535,60092715070,17218543
006090,사조오양,KOSPI,,8720,50,0.58,8660,8720,8600,6054,52402700,82166284080,9422739
452430,사피엔반도체,KOSDAQ,기술성장기업부,47700,4200,9.66,42500,51400,41000,3674484,174219207100,372101785200,7800876
419120,산돌,KOSDAQ,중견기업부,11050,1110,11.17,9790,12120,9690,2776110,31286518080,85657677300,7751826
122350,삼기,KOSDAQ,중견기업부,1918,-8,-0.42,1926,1945,1916,32545,62774950,73535022904,38339428
419050,삼기이브이,KOSDAQ,중견기업부,2700,-60,-2.17,2725,2760,2695,198956,540765835,154429848000,57196240
014970,삼륭물산,KOSDAQ,중견기업부,3805,145,3.96,3655,3810,3640,12448,46436645,57550625000,15125000
018310,삼목에스폼,KOSDAQ,우량기업부,23650,-1250,-5.02,24650,24650,23150,117046,2778352800,347655000000,14700000
012210,삼미금속,KONEX,일반기업부,1389,16,1.17,1373,1390,1373,637,879319,49448240265,35599885
053700,삼보모터스,KOSDAQ,우량기업부,5360,-40,-0.74,5380,5460,5360,124341,670772150,122621738400,22877190
009620,삼보산업,KOSDAQ,중견기업부,977,57,6.2,921,992,921,1072319,1034656783,48904616254,50055902
023600,삼보판지,KOSDAQ,우량기업부,10820,70,0.65,10720,10840,10500,24811,264584900,174959400000,16170000
001470,삼부토건,KOSPI,,2245,-10,-0.44,2255,2305,2215,1989970,4513125705,458562025230,204259254
448730,삼성FN리츠,KOSPI,,5160,10,0.19,5150,5200,5110,41621,214967690,398868000000,77300000
006400,삼성SDI,KOSPI,,413500,-12500,-2.93,421000,424500,411000,530572,221039452000,28434133155000,68764530
006405,삼성SDI우,KOSPI,,239500,-6000,-2.44,248500,248500,239000,4539,1099268000,387486092000,1617896
006660,삼성공조,KOSPI,,8380,90,1.09,8290,8380,8220,5819,48272760,68098511320,8126314
028260,삼성물산,KOSPI,,168100,-100,-0.06,169000,169600,166000,300123,50487689100,31197959727000,185591670
02826K,삼성물산우B,KOSPI,,126600,-400,-0.31,127200,127900,124800,6281,792303400,206032005000,1627425
207940,삼성바이오로직스,KOSPI,,830000,-8000,-0.95,842000,843000,825000,63581,52986056000,59074420000000,71174000
032830,삼성생명,KOSPI,,103100,-2000,-1.9,103900,105000,100000,448786,46210415000,20620000000000,200000000
425290,삼성스팩6호,KOSDAQ,SPAC(소속부없음),2290,0,0.0,2290,2290,2275,20255,46192710,12640800000,5520000
439250,삼성스팩7호,KOSDAQ,SPAC(소속부없음),9900,-10,-0.1,9910,9930,9870,7549,74734690,34669800000,3502000
448740,삼성스팩8호,KOSDAQ,SPAC(소속부없음),9710,-20,-0.21,9730,9760,9690,9672,94114040,45287440000,4664000
468510,삼성스팩9호,KOSDAQ,SPAC(소속부없음),2045,0,0.0,2045,2050,2030,89984,183567590,22597250000,11050000
018260,삼성에스디에스,KOSPI,,161600,-100,-0.06,160700,163500,159900,72311,11704573600,12504252480000,77377800
028050,삼성엔지니어링,KOSPI,,26750,300,1.13,26700,27550,26500,2244526,60743053025,5243000000000,196000000
009150,삼성전기,KOSPI,,134600,-800,-0.59,135000,135300,133600,177931,23915754800,10053771481600,74693696
009155,삼성전기우,KOSPI,,67800,-100,-0.15,68100,68100,67200,1869,126130000,197093515200,2906984
005930,삼성전자,KOSPI,,72400,-900,-1.23,72900,73100,72300,9723605,706570810000,432212256620000,5969782550
005935,삼성전자우,KOSPI,,62400,-600,-0.95,63000,63000,62000,863586,53836589500,51348130080000,822886700
001360,삼성제약,KOSPI,,1825,17,0.94,1808,1831,1808,601374,1093094914,171845794175,94162079
010140,삼성중공업,KOSPI,,8020,360,4.7,7640,8030,7630,8854119,70320595620,7057600000000,880000000
016360,삼성증권,KOSPI,,39800,-1150,-2.81,40600,40650,39650,235796,9437106150,3554140000000,89300000
068290,삼성출판사,KOSPI,,22600,400,1.8,22600,22850,22250,47078,1066661350,226000000000,10000000
029780,삼성카드,KOSPI,,38800,-900,-2.27,39400,39400,38750,64093,2500387400,4495324970800,115858891
000810,삼성화재,KOSPI,,316000,6000,1.94,307500,317500,305000,72671,22689920000,14970448492000,47374837
000815,삼성화재우,KOSPI,,247500,-2500,-1.0,249500,251000,246000,13383,3325656000,790020000000,3192000
006110,삼아알미늄,KOSPI,,90600,-1900,-2.05,90900,90900,89200,89989,8102803700,1332899589600,14711916
009300,삼아제약,KOSDAQ,우량기업부,16690,-80,-0.48,16790,16950,16630,9055,151841970,106315300000,6370000
145990,삼양사,KOSPI,,46050,50,0.11,45800,48500,45400,19851,913684750,474934326450,10313449
145995,삼양사우,KOSPI,,27300,-350,-1.27,27750,27750,27250,2215,60407400,10102911000,370070
003230,삼양식품,KOSPI,,191700,-8300,-4.15,201000,201000,191600,46265,8996664600,1444078975500,7533015
225190,삼양옵틱스,KOSDAQ,우량기업부,9040,10,0.11,9030,9050,9020,3395,30695060,91753179520,10149688
002170,삼양통상,KOSPI,,50200,200,0.4,49700,50400,49700,2188,109111100,150600000000,3000000
272550,삼양패키징,KOSPI,,17740,90,0.51,17650,17810,17400,13135,231698340,280091023540,15788671
000070,삼양홀딩스,KOSPI,,73400,-1100,-1.48,73800,74500,73300,5145,379372400,628617491400,8564271
000075,삼양홀딩스우,KOSPI,,54200,-900,-1.63,55700,55700,53800,472,25546900,16479943600,304058
003720,삼영,KOSPI,,4115,-40,-0.96,4155,4210,4040,137375,562303890,139910000000,34000000
002810,삼영무역,KOSPI,,14420,-340,-2.3,14740,14740,14360,30024,435001520,266293390160,18466948
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4440,140,3.26,4330,4490,4300,8766,38461960,25164401520,5667658
054540,삼영엠텍,KOSDAQ,중견기업부,3910,15,0.39,3895,3960,3865,30744,120501990,50830000000,13000000
065570,삼영이엔씨,KOSDAQ,벤처기업부,2935,50,1.73,3000,3100,2915,192731,575196395,37224593260,12682996
005680,삼영전자,KOSPI,,9520,-30,-0.31,9460,9600,9410,36498,345888340,190400000000,20000000
023000,삼원강재,KOSPI,,2865,-10,-0.35,2875,2890,2855,13199,37816570,114600000000,40000000
004380,삼익THK,KOSPI,,14000,-350,-2.44,14140,14540,13860,322767,4546555390,294000000000,21000000
002450,삼익악기,KOSPI,,1292,7,0.54,1286,1297,1276,208481,268543676,116965942180,90530915
032280,삼일,KOSDAQ,중견기업부,1800,12,0.67,1788,1820,1787,38504,69186414,29184462000,16213590
002290,삼일기업공사,KOSDAQ,중견기업부,3520,75,2.18,3445,3525,3445,23658,82314015,43648000000,12400000
004440,삼일씨엔에스,KOSPI,,4330,25,0.58,4305,4330,4245,12639,54043970,55129330510,12731947
000520,삼일제약,KOSPI,,8680,-740,-7.86,9200,9240,8630,880591,7748264410,151627083440,17468558
009770,삼정펄프,KOSPI,,25400,-50,-0.2,25100,25500,25100,301,7595600,63499263400,2499971
037460,삼지전자,KOSDAQ,중견기업부,8300,-20,-0.24,8370,8370,8280,16193,134651020,135443732600,16318522
032750,삼진,KOSDAQ,우량기업부,5280,-50,-0.94,5330,5330,5190,20617,107800550,42577212480,8063866
054090,삼진엘앤디,KOSDAQ,벤처기업부,1401,-79,-5.34,1466,1469,1400,409046,580364829,34967884032,24959232
005500,삼진제약,KOSPI,,20350,200,0.99,20200,20400,20150,22540,456468400,282865000000,13900000
000250,삼천당제약,KOSDAQ,중견기업부,80700,-600,-0.74,83000,83500,79600,462828,37520363800,1893017990400,23457472
004690,삼천리,KOSPI,,99100,-900,-0.9,98600,99800,98500,15915,1574613300,401852977500,4055025
024950,삼천리자전거,KOSDAQ,우량기업부,5360,-80,-1.47,5450,5450,5340,46860,252648830,71146372720,13273577
038500,삼표시멘트,KOSDAQ,우량기업부,3010,-45,-1.47,3055,3070,3005,89393,269517930,324828081060,107916306
017480,삼현철강,KOSDAQ,우량기업부,5150,-30,-0.58,5040,5160,4970,86786,438106100,80869883500,15702890
010960,삼호개발,KOSPI,,3410,10,0.29,3400,3425,3360,28779,98019300,85250000000,25000000
046390,삼화네트웍스,KOSDAQ,중견기업부,1742,6,0.35,1720,1756,1710,89261,154962665,75207249286,43172933
004450,삼화왕관,KOSPI,,31300,400,1.29,30900,31700,30800,1054,33047400,67432062700,2154379
009470,삼화전기,KOSPI,,20350,-1300,-6.0,21300,21400,20000,466204,9536459300,134591237000,6613820
011230,삼화전자,KOSPI,,4300,-170,-3.8,4370,4390,4280,258985,1116403925,72681610000,16902700
001820,삼화콘덴서,KOSPI,,31800,-250,-0.78,32050,32150,31450,29078,919197450,330561000000,10395000
000390,삼화페인트,KOSPI,,6770,-20,-0.29,6800,6880,6710,53696,362959580,184167485130,27203469
027580,상보,KOSDAQ,중견기업부,1802,-12,-0.66,1821,1833,1800,1077036,1958160786,106644664758,59181279
038540,상상인,KOSDAQ,우량기업부,3515,-5,-0.14,3520,3560,3470,16030,56222100,194479020195,55328313
101000,상상인인더스트리,KOSDAQ,중견기업부,2230,85,3.96,2145,2300,2110,121413,269622965,41878169040,18779448
415580,상상인제3호스팩,KOSDAQ,SPAC(소속부없음),2080,-5,-0.24,2075,2085,2065,3511,7276825,11044800000,5310000
452670,상상인제4호스팩,KOSDAQ,SPAC(소속부없음),2010,-5,-0.25,2015,2015,2005,8235,16542190,10492200000,5220000
001290,상상인증권,KOSPI,,767,-18,-2.29,785,790,760,86752,67050515,83094571040,108337120
041650,상신브레이크,KOSPI,,3710,5,0.13,3690,3800,3665,50366,187038675,79659079500,21471450
091580,상신이디피,KOSDAQ,우량기업부,18160,-230,-1.25,18180,19250,17710,1313839,24287234350,247488457040,13628219
263810,상신전자,KOSDAQ,중견기업부,4265,-60,-1.39,4330,4345,4225,58948,251925320,60753722270,14244718
089980,상아프론테크,KOSDAQ,우량기업부,19140,10,0.05,19120,19280,19010,36497,698845540,306030168180,15989037
042940,상지카일룸,KOSDAQ,중견기업부,369,-6,-1.6,375,375,367,224568,83442173,38912687991,105454439
042600,새로닉스,KOSDAQ,우량기업부,23050,150,0.66,22550,23350,22550,20630,474151800,286363380700,12423574
075180,새론오토모티브,KOSPI,,3895,-105,-2.63,4000,4040,3895,7849,30817580,74784000000,19200000
107600,새빗켐,KOSDAQ,벤처기업부,58500,-1100,-1.85,59600,59600,58200,10756,629697000,284400382500,4861545
411080,샌즈랩,KOSDAQ,기술성장기업부,8430,-470,-5.28,8800,8840,8400,163427,1390594330,127252856340,15095238
252990,샘씨엔에스,KOSDAQ,기술성장기업부,6830,-350,-4.87,6860,6950,6760,811851,5550984040,361297335550,52898585
007540,샘표,KOSPI,,49100,300,0.61,48500,49250,48500,3444,168575550,141201780000,2875800
248170,샘표식품,KOSPI,,27200,0,0.0,27200,27450,27000,11221,305109600,124257379200,4568286
378800,샤페론,KOSDAQ,기술성장기업부,3135,-100,-3.09,3200,3230,3085,125801,395446835,72327682185,23071031
294630,서남,KOSDAQ,기술성장기업부,6090,-60,-0.98,6240,6590,6060,4204213,26436369900,143349215310,23538459
038070,서린바이오,KOSDAQ,우량기업부,9840,-80,-0.81,9970,10070,9800,50960,506061410,85614651840,8700676
006730,서부T&D,KOSDAQ,우량기업부,7390,-10,-0.14,7400,7440,7360,75543,558733510,454952350990,61563241
079650,서산,KOSDAQ,중견기업부,1473,-3,-0.2,1476,1488,1465,16042,23658624,29460000000,20000000
100660,서암기계공업,KOSDAQ,중견기업부,4820,20,0.42,4775,4830,4750,31891,153050510,60732000000,12600000
007860,서연,KOSPI,,10220,-220,-2.11,10420,10510,10160,156864,1618066280,239964005680,23479844
200880,서연이화,KOSPI,,18530,-650,-3.39,19000,19080,18500,283389,5319209630,500836937610,27028437
019770,서연탑메탈,KOSDAQ,우량기업부,4270,-55,-1.27,4325,4325,4260,64209,274784660,49745500000,11650000
017390,서울가스,KOSPI,,57700,-200,-0.35,58000,58100,57700,5796,335168100,288500000000,5000000
043710,서울리거,KOSDAQ,중견기업부,680,14,2.1,667,697,666,30462,20525912,34135238400,50198880
092190,서울바이오시스,KOSDAQ,중견기업부,3485,25,0.72,3475,3505,3415,12319,42479255,159851314755,45868383
046890,서울반도체,KOSDAQ GLOBAL,우량기업부,10000,-10,-0.1,9970,10020,9930,174630,1739415210,583054000000,58305400
004410,서울식품,KOSPI,,180,0,0.0,179,182,179,1384726,249383036,67456000620,374755559
004415,서울식품우,KOSPI,,1829,10,0.55,1790,1829,1785,518,930620,4068610500,2224500
063170,서울옥션,KOSDAQ,우량기업부,10820,120,1.12,10720,10910,10710,74976,808875400,192317568940,17774267
027040,서울전자통신,KOSDAQ,중견기업부,516,110,27.09,445,527,438,28783156,14927066830,35907845052,69588847
018680,서울제약,KOSDAQ,중견기업부,3470,-20,-0.57,3510,3520,3440,5984,20809385,40457836930,11659319
021050,서원,KOSPI,,1273,-3,-0.24,1276,1295,1272,348120,445592631,60435153070,47474590
093920,서원인텍,KOSDAQ,우량기업부,5790,10,0.17,5820,5820,5740,21221,122202760,107694000000,18600000
189860,서전기전,KOSDAQ,벤처기업부,3955,50,1.28,3870,4045,3870,30847,123271555,38358674900,9698780
178320,서진시스템,KOSDAQ,우량기업부,22350,400,1.82,22200,23150,22100,552693,12470135050,839927348700,37580642
122690,서진오토모티브,KOSDAQ,중견기업부,3790,30,0.8,3770,3825,3640,184248,688548200,80454616490,21228131
140070,서플러스글로벌,KOSDAQ,우량기업부,3985,-5,-0.13,3985,4015,3895,198837,786691930,147397180000,36988000
011370,서한,KOSDAQ,우량기업부,884,-2,-0.23,886,895,884,167928,149325140,89191060660,100894865
065710,서호전기,KOSDAQ,우량기업부,19170,-80,-0.42,19160,19220,19030,6896,131701420,98725500000,5150000
